#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:33:39       0    150     37     45 
 20260323    22:33:39       1    148     39     46 
 20260323    22:33:39       2    156     39     46 
 20260323    22:33:39       3    152     38     45 
 20260323    22:34:09       0    138     36     45 
 20260323    22:34:09       1    138     38     46 
 20260323    22:34:09       2    144     38     45 
 20260323    22:34:09       3    140     37     45 
 20260323    22:34:39       0    138     36     45 
 20260323    22:34:39       1    138     38     46 
 20260323    22:34:39       2    144     37     44 
 20260323    22:34:39       3    139     37     44 
 20260323    22:35:09       0    137     36     45 
 20260323    22:35:09       1    138     38     44 
 20260323    22:35:09       2    144     37     44 
 20260323    22:35:09       3    139     37     44 
 20260323    22:35:39       0    247     41     54 
 20260323    22:35:39       1    252     45     54 
 20260323    22:35:39       2    244     44     52 
 20260323    22:35:39       3    247     42     54 
 20260323    22:36:09       0    151     37     45 
 20260323    22:36:09       1    149     39     45 
 20260323    22:36:09       2    156     38     46 
 20260323    22:36:09       3    152     38     44 
 20260323    22:36:39       0    182     39     49 
 20260323    22:36:39       1    193     42     51 
 20260323    22:36:39       2    203     42     52 
 20260323    22:36:39       3    185     41     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:37:09       0    149     37     45 
 20260323    22:37:09       1    149     39     46 
 20260323    22:37:09       2    154     39     46 
 20260323    22:37:09       3    151     38     44 
 20260323    22:37:39       0    150     37     45 
 20260323    22:37:39       1    150     39     46 
 20260323    22:37:39       2    155     38     46 
 20260323    22:37:39       3    152     38     44 
 20260323    22:38:09       0    151     37     45 
 20260323    22:38:09       1    150     39     46 
 20260323    22:38:09       2    156     38     46 
 20260323    22:38:09       3    153     38     44 
 20260323    22:38:39       0    137     36     45 
 20260323    22:38:39       1    136     38     44 
 20260323    22:38:39       2    142     37     44 
 20260323    22:38:39       3    139     37     44 
 20260323    22:39:09       0    137     36     45 
 20260323    22:39:09       1    136     38     44 
 20260323    22:39:09       2    142     37     44 
 20260323    22:39:09       3    139     37     44 
 20260323    22:39:39       0    137     36     45 
 20260323    22:39:39       1    136     38     44 
 20260323    22:39:39       2    142     37     44 
 20260323    22:39:39       3    139     37     44 
 20260323    22:40:09       0    151     36     45 
 20260323    22:40:09       1    148     39     46 
 20260323    22:40:09       2    155     38     46 
 20260323    22:40:09       3    152     38     45 
 20260323    22:40:39       0    150     37     45 
 20260323    22:40:39       1    148     39     46 
 20260323    22:40:39       2    155     38     46 
 20260323    22:40:39       3    152     38     44 
 20260323    22:41:09       0    149     36     45 
 20260323    22:41:09       1    148     39     45 
 20260323    22:41:09       2    155     38     46 
 20260323    22:41:09       3    151     38     44 
 20260323    22:41:39       0    149     37     45 
 20260323    22:41:39       1    148     39     45 
 20260323    22:41:39       2    154     38     46 
 20260323    22:41:39       3    151     37     44 
 20260323    22:42:09       0    151     37     45 
 20260323    22:42:09       1    149     39     46 
 20260323    22:42:09       2    156     38     46 
 20260323    22:42:09       3    152     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:42:39       0    150     37     45 
 20260323    22:42:39       1    148     39     46 
 20260323    22:42:39       2    155     38     46 
 20260323    22:42:39       3    152     38     44 
 20260323    22:43:09       0    137     35     45 
 20260323    22:43:09       1    137     38     44 
 20260323    22:43:09       2    143     37     45 
 20260323    22:43:09       3    139     37     45 
 20260323    22:43:39       0    137     35     45 
 20260323    22:43:39       1    137     38     44 
 20260323    22:43:39       2    143     37     44 
 20260323    22:43:39       3    139     36     44 
 20260323    22:44:09       0    137     35     45 
 20260323    22:44:09       1    137     38     44 
 20260323    22:44:09       2    144     37     44 
 20260323    22:44:09       3    139     36     45 
 20260323    22:44:39       0    150     36     45 
 20260323    22:44:39       1    148     39     45 
 20260323    22:44:39       2    154     38     44 
 20260323    22:44:39       3    151     37     45 
 20260323    22:45:09       0    151     37     45 
 20260323    22:45:09       1    150     39     45 
 20260323    22:45:09       2    156     38     44 
 20260323    22:45:09       3    153     37     44 
 20260323    22:45:39       0    149     37     45 
 20260323    22:45:39       1    148     39     46 
 20260323    22:45:39       2    154     38     45 
 20260323    22:45:39       3    151     38     45 
 20260323    22:46:09       0    150     36     45 
 20260323    22:46:09       1    148     39     45 
 20260323    22:46:09       2    155     38     45 
 20260323    22:46:09       3    151     38     44 
 20260323    22:46:39       0    149     36     45 
 20260323    22:46:39       1    148     39     46 
 20260323    22:46:39       2    155     38     46 
 20260323    22:46:39       3    151     38     44 
 20260323    22:47:09       0    137     35     45 
 20260323    22:47:09       1    136     38     45 
 20260323    22:47:09       2    143     37     45 
 20260323    22:47:09       3    139     37     45 
 20260323    22:47:39       0    137     35     45 
 20260323    22:47:39       1    137     38     44 
 20260323    22:47:39       2    143     37     44 
 20260323    22:47:39       3    139     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:48:09       0    137     35     45 
 20260323    22:48:09       1    136     38     44 
 20260323    22:48:09       2    143     37     44 
 20260323    22:48:09       3    139     37     44 
 20260323    22:48:39       0    149     37     45 
 20260323    22:48:39       1    148     39     45 
 20260323    22:48:39       2    154     38     44 
 20260323    22:48:39       3    151     37     44 
 20260323    22:49:09       0    150     37     45 
 20260323    22:49:09       1    148     39     46 
 20260323    22:49:09       2    155     38     46 
 20260323    22:49:09       3    152     38     44 
 20260323    22:49:39       0    149     36     45 
 20260323    22:49:39       1    147     39     45 
 20260323    22:49:39       2    154     38     44 
 20260323    22:49:39       3    151     38     44 
 20260323    22:50:09       0    149     37     45 
 20260323    22:50:09       1    148     39     45 
 20260323    22:50:09       2    154     38     46 
 20260323    22:50:09       3    151     38     44 
 20260323    22:50:39       0    150     36     45 
 20260323    22:50:39       1    149     39     46 
 20260323    22:50:39       2    155     39     46 
 20260323    22:50:39       3    152     38     44 
 20260323    22:51:09       0    151     37     45 
 20260323    22:51:09       1    148     39     45 
 20260323    22:51:09       2    156     38     46 
 20260323    22:51:09       3    152     38     44 
 20260323    22:51:39       0    137     36     45 
 20260323    22:51:39       1    137     38     44 
