#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:25:01       1    133     37     44 
 20260323    19:25:01       2    140     36     45 
 20260323    19:25:01       3    130     35     40 
 20260323    19:25:31       0    130     35     43 
 20260323    19:25:31       1    132     37     44 
 20260323    19:25:31       2    140     36     45 
 20260323    19:25:31       3    131     35     41 
 20260323    19:26:01       0    129     35     43 
 20260323    19:26:01       1    132     37     43 
 20260323    19:26:01       2    139     36     45 
 20260323    19:26:01       3    131     35     40 
 20260323    19:26:31       0    140     37     43 
 20260323    19:26:31       1    145     38     45 
 20260323    19:26:31       2    154     37     46 
 20260323    19:26:31       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:27:01       0    141     37     43 
 20260323    19:27:01       1    145     38     45 
 20260323    19:27:01       2    153     37     46 
 20260323    19:27:01       3    142     36     42 
 20260323    19:27:31       0    140     36     43 
 20260323    19:27:31       1    144     38     45 
 20260323    19:27:31       2    153     37     46 
 20260323    19:27:31       3    142     36     42 
 20260323    19:28:01       0    140     36     43 
 20260323    19:28:01       1    145     38     45 
 20260323    19:28:01       2    154     37     46 
 20260323    19:28:01       3    142     36     42 
 20260323    19:28:31       0    141     37     43 
 20260323    19:28:31       1    145     38     45 
 20260323    19:28:31       2    154     37     46 
 20260323    19:28:31       3    143     36     42 
 20260323    19:29:01       0    140     37     43 
 20260323    19:29:01       1    146     38     45 
 20260323    19:29:01       2    154     37     46 
 20260323    19:29:01       3    143     36     42 
 20260323    19:29:31       0    140     37     43 
 20260323    19:29:31       1    145     38     45 
 20260323    19:29:31       2    153     37     46 
 20260323    19:29:31       3    142     36     42 
 20260323    19:30:01       0    141     36     43 
 20260323    19:30:01       1    146     38     45 
 20260323    19:30:01       2    154     37     46 
 20260323    19:30:01       3    143     36     42 
 20260323    19:30:31       0    140     37     43 
 20260323    19:30:31       1    145     38     45 
 20260323    19:30:31       2    153     37     46 
 20260323    19:30:31       3    143     36     42 
 20260323    19:31:01       0    140     36     43 
 20260323    19:31:01       1    145     38     45 
 20260323    19:31:01       2    154     37     46 
 20260323    19:31:01       3    142     36     42 
 20260323    19:31:31       0    140     36     43 
 20260323    19:31:31       1    145     38     45 
 20260323    19:31:31       2    154     37     46 
 20260323    19:31:31       3    142     36     42 
 20260323    19:32:01       0    141     36     43 
 20260323    19:32:01       1    146     38     45 
 20260323    19:32:01       2    153     37     46 
 20260323    19:32:01       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:32:31       0    140     37     43 
 20260323    19:32:31       1    146     38     45 
 20260323    19:32:31       2    154     37     46 
 20260323    19:32:31       3    144     36     42 
 20260323    19:33:01       0    140     36     43 
 20260323    19:33:01       1    145     38     45 
 20260323    19:33:01       2    153     37     46 
 20260323    19:33:01       3    143     36     42 
 20260323    19:33:31       0    141     36     43 
 20260323    19:33:31       1    145     38     45 
 20260323    19:33:31       2    154     38     46 
 20260323    19:33:31       3    143     36     42 
 20260323    19:34:01       0    141     37     43 
 20260323    19:34:01       1    145     39     45 
 20260323    19:34:01       2    154     37     46 
 20260323    19:34:01       3    143     36     42 
 20260323    19:34:31       0    140     37     44 
 20260323    19:34:31       1    145     38     45 
 20260323    19:34:31       2    154     37     46 
 20260323    19:34:31       3    143     36     42 
 20260323    19:35:01       0    140     37     43 
 20260323    19:35:01       1    145     39     45 
 20260323    19:35:01       2    153     38     46 
 20260323    19:35:01       3    142     36     42 
 20260323    19:35:31       0    141     37     44 
 20260323    19:35:31       1    146     39     45 
 20260323    19:35:31       2    154     38     46 
 20260323    19:35:31       3    144     37     42 
 20260323    19:36:01       0    140     37     43 
 20260323    19:36:01       1    145     39     45 
 20260323    19:36:01       2    154     38     46 
 20260323    19:36:01       3    142     36     42 
 20260323    19:36:32       0    140     37     44 
 20260323    19:36:32       1    145     38     45 
 20260323    19:36:32       2    154     38     46 
 20260323    19:36:32       3    143     36     42 
 20260323    19:37:02       0    141     37     44 
 20260323    19:37:02       1    145     39     45 
 20260323    19:37:02       2    154     38     47 
 20260323    19:37:02       3    143     36     42 
 20260323    19:37:32       0    141     37     43 
 20260323    19:37:32       1    146     39     45 
 20260323    19:37:32       2    154     38     46 
 20260323    19:37:32       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:38:02       0    141     37     43 
 20260323    19:38:02       1    146     38     45 
 20260323    19:38:02       2    154     37     47 
 20260323    19:38:02       3    143     36     42 
 20260323    19:38:32       0    141     37     44 
 20260323    19:38:32       1    145     39     45 
 20260323    19:38:32       2    153     38     46 
 20260323    19:38:32       3    143     36     42 
 20260323    19:39:02       0    140     37     43 
 20260323    19:39:02       1    145     38     45 
 20260323    19:39:02       2    153     38     46 
 20260323    19:39:02       3    143     36     42 
 20260323    19:39:32       0    141     37     43 
 20260323    19:39:32       1    146     39     45 
 20260323    19:39:32       2    153     37     46 
 20260323    19:39:32       3    143     36     42 
 20260323    19:40:02       0    141     37     43 
 20260323    19:40:02       1    145     38     45 
 20260323    19:40:02       2    154     37     46 
 20260323    19:40:02       3    143     36     42 
 20260323    19:40:32       0    128     35     43 
 20260323    19:40:32       1    133     37     43 
 20260323    19:40:32       2    142     36     45 
 20260323    19:40:32       3    130     35     40 
 20260323    19:41:02       0    128     35     43 
 20260323    19:41:02       1    133     37     43 
 20260323    19:41:02       2    140     36     45 
 20260323    19:41:02       3    130     35     40 
 20260323    19:41:32       0    140     37     43 
 20260323    19:41:32       1    145     38     45 
 20260323    19:41:32       2    153     37     46 
 20260323    19:41:32       3    142     36     42 
 20260323    19:42:02       0    141     36     43 
 20260323    19:42:02       1    145     38     45 
 20260323    19:42:02       2    153     37     46 
 20260323    19:42:02       3    143     36     42 
 20260323    19:42:32       0    141     37     43 
 20260323    19:42:32       1    145     38     45 
 20260323    19:42:32       2    154     37     46 
 20260323    19:42:32       3    143     36     42 
 20260323    19:43:02       0    141     36     43 
 20260323    19:43:02       1    146     38     45 
 20260323    19:43:02       2    153     37     46 
 20260323    19:43:02       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:43:32       0    140     36     43 
 20260323    19:43:32       1    145     38     45 
 20260323    19:43:32       2    154     37     46 
 20260323    19:43:32       3    142     36     42 
 20260323    19:44:02       0    141     36     43 
 20260323    19:44:02       1    145     38     45 
 20260323    19:44:02       2    154     37     46 
 20260323    19:44:02       3    142     36     42 
 20260323    19:44:32       0    140     37     43 
 20260323    19:44:32       1    145     38     45 
 20260323    19:44:32       2    153     37     46 
 20260323    19:44:32       3    143     36     42 
 20260323    19:45:02       0    141     36     43 
 20260323    19:45:02       1    146     38     45 
 20260323    19:45:02       2    153     37     46 
 20260323    19:45:02       3    143     36     42 
 20260323    19:45:32       0    141     37     43 
 20260323    19:45:32       1    145     38     45 
 20260323    19:45:32       2    153     37     46 
 20260323    19:45:32       3    143     36     42 
 20260323    19:46:02       0    141     37     43 
 20260323    19:46:02       1    146     38     45 
 20260323    19:46:02       2    154     37     46 
 20260323    19:46:02       3    143     36     42 
 20260323    19:46:32       0    238     39     48 
 20260323    19:46:32       1    221     40     49 
 20260323    19:46:32       2    163     38     49 
 20260323    19:46:32       3    204     38     46 
 20260323    19:47:02       0    128     35     43 
 20260323    19:47:02       1    144     37     45 
 20260323    19:47:02       2    139     36     46 
 20260323    19:47:02       3    130     35     42 
 20260323    19:47:32       0    141     36     43 
 20260323    19:47:32       1    145     38     45 
 20260323    19:47:32       2    152     37     46 
 20260323    19:47:32       3    142     36     42 
 20260323    19:48:02       0    141     36     43 
 20260323    19:48:02       1    145     38     45 
 20260323    19:48:02       2    153     37     46 
 20260323    19:48:02       3    142     36     42 
 20260323    19:48:32       0    142     36     44 
 20260323    19:48:32       1    145     38     45 
 20260323    19:48:32       2    153     37     46 
 20260323    19:48:32       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:49:02       0    141     36     44 
 20260323    19:49:02       1    145     38     45 
 20260323    19:49:02       2    153     37     46 
 20260323    19:49:02       3    143     36     42 
 20260323    19:49:32       0    141     36     44 
 20260323    19:49:32       1    145     38     45 
 20260323    19:49:32       2    152     37     46 
 20260323    19:49:32       3    142     36     42 
 20260323    19:50:02       0    141     36     43 
 20260323    19:50:02       1    145     38     45 
 20260323    19:50:02       2    153     37     46 
 20260323    19:50:02       3    142     36     42 
 20260323    19:50:32       0    141     36     43 
 20260323    19:50:32       1    144     38     45 
 20260323    19:50:32       2    152     37     46 
 20260323    19:50:32       3    142     36     42 
 20260323    19:51:02       0    141     36     44 
 20260323    19:51:02       1    145     38     45 
 20260323    19:51:02       2    153     37     46 
 20260323    19:51:02       3    142     36     42 
 20260323    19:51:32       0    141     36     44 
 20260323    19:51:32       1    145     38     45 
 20260323    19:51:32       2    153     37     46 
 20260323    19:51:32       3    143     36     42 
 20260323    19:52:02       0    141     36     43 
 20260323    19:52:02       1    145     38     45 
 20260323    19:52:02       2    153     37     46 
 20260323    19:52:02       3    143     36     42 
 20260323    19:52:32       0    141     36     43 
 20260323    19:52:32       1    145     38     45 
 20260323    19:52:32       2    153     37     46 
 20260323    19:52:32       3    143     36     42 
 20260323    19:53:02       0    141     36     44 
 20260323    19:53:02       1    146     38     43 
 20260323    19:53:02       2    153     37     46 
 20260323    19:53:02       3    142     36     42 
 20260323    19:53:32       0    141     36     43 
 20260323    19:53:32       1    146     38     45 
 20260323    19:53:32       2    154     37     46 
 20260323    19:53:32       3    143     36     42 
 20260323    19:54:02       0    142     36     44 
 20260323    19:54:02       1    146     38     45 
 20260323    19:54:02       2    153     37     46 
 20260323    19:54:02       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:54:32       0    127     35     43 
 20260323    19:54:32       1    133     37     43 
 20260323    19:54:32       2    139     36     45 
 20260323    19:54:32       3    131     35     40 
 20260323    19:55:02       0    127     35     43 
 20260323    19:55:02       1    133     37     43 
 20260323    19:55:02       2    139     36     45 
 20260323    19:55:02       3    131     35     40 
 20260323    19:55:32       0    127     35     43 
 20260323    19:55:32       1    132     36     43 
 20260323    19:55:32       2    139     35     45 
 20260323    19:55:32       3    131     34     40 
 20260323    19:56:02       0    140     36     43 
 20260323    19:56:02       1    145     38     44 
 20260323    19:56:02       2    153     37     46 
 20260323    19:56:02       3    142     36     42 
 20260323    19:56:32       0    140     36     43 
 20260323    19:56:32       1    145     38     45 
 20260323    19:56:32       2    153     37     46 
 20260323    19:56:32       3    142     36     42 
 20260323    19:57:02       0    140     36     44 
 20260323    19:57:02       1    144     38     43 
 20260323    19:57:02       2    154     37     46 
 20260323    19:57:02       3    142     36     42 
 20260323    19:57:32       0    140     36     44 
 20260323    19:57:32       1    146     38     44 
 20260323    19:57:32       2    154     37     46 
 20260323    19:57:32       3    142     36     42 
 20260323    19:58:02       0    140     36     44 
 20260323    19:58:02       1    146     38     45 
 20260323    19:58:02       2    154     37     46 
 20260323    19:58:02       3    143     36     42 
 20260323    19:58:32       0    141     36     43 
 20260323    19:58:32       1    146     38     44 
 20260323    19:58:32       2    154     37     46 
 20260323    19:58:32       3    143     36     42 
 20260323    19:59:02       0    140     36     43 
 20260323    19:59:02       1    146     38     45 
 20260323    19:59:02       2    154     37     46 
 20260323    19:59:02       3    143     36     42 
 20260323    19:59:32       0    141     37     43 
 20260323    19:59:32       1    145     38     44 
 20260323    19:59:32       2    154     37     46 
 20260323    19:59:32       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    20:00:02       0    140     36     43 
 20260323    20:00:02       1    145     38     45 
 20260323    20:00:02       2    154     37     46 
 20260323    20:00:02       3    142     36     42 
 20260323    20:00:32       0    140     36     43 
 20260323    20:00:32       1    145     38     45 
 20260323    20:00:32       2    153     37     46 
 20260323    20:00:32       3    142     36     42 
 20260323    20:01:02       0    141     37     43 
 20260323    20:01:02       1    146     38     45 
 20260323    20:01:02       2    154     37     46 
 20260323    20:01:02       3    142     36     42 
 20260323    20:01:32       0    141     36     43 
 20260323    20:01:32       1    146     38     45 
 20260323    20:01:32       2    154     37     46 
 20260323    20:01:32       3    143     36     42 
 20260323    20:02:02       0    140     36     43 
 20260323    20:02:02       1    145     38     45 
 20260323    20:02:02       2    153     37     46 
 20260323    20:02:02       3    142     36     42 
 20260323    20:02:32       0    141     37     43 
 20260323    20:02:32       1    145     38     45 
 20260323    20:02:32       2    154     37     46 
 20260323    20:02:32       3    143     36     42 
 20260323    20:03:02       0    140     37     43 
 20260323    20:03:02       1    145     38     45 
 20260323    20:03:02       2    153     37     46 
 20260323    20:03:02       3    142     36     42 
 20260323    20:03:32       0    141     37     43 
 20260323    20:03:32       1    145     38     45 
 20260323    20:03:32       2    154     37     46 
 20260323    20:03:32       3    143     36     42 
 20260323    20:04:02       0    141     37     43 
 20260323    20:04:02       1    146     38     45 
 20260323    20:04:02       2    153     37     46 
 20260323    20:04:02       3    143     36     42 
 20260323    20:04:32       0    140     36     43 
 20260323    20:04:32       1    145     38     45 
 20260323    20:04:32       2    153     37     46 
 20260323    20:04:32       3    142     36     42 
 20260323    20:05:02       0    215     40     51 
 20260323    20:05:02       1    211     42     51 
 20260323    20:05:02       2    227     41     53 
 20260323    20:05:02       3    210     40     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    20:05:32       0    141     37     43 
 20260323    20:05:32       1    145     38     45 
 20260323    20:05:32       2    154     37     46 
 20260323    20:05:32       3    143     36     42 
 20260323    20:06:02       0    140     37     43 
 20260323    20:06:02       1    145     38     45 
 20260323    20:06:02       2    153     37     46 
 20260323    20:06:02       3    142     36     42 
 20260323    20:06:32       0    141     37     43 
 20260323    20:06:32       1    146     38     45 
 20260323    20:06:32       2    153     37     46 
 20260323    20:06:32       3    142     36     42 
 20260323    20:07:02       0    140     37     43 
 20260323    20:07:02       1    145     38     45 
 20260323    20:07:02       2    154     37     46 
 20260323    20:07:02       3    142     36     42 
 20260323    20:07:32       0    141     37     43 
 20260323    20:07:32       1    145     38     45 
 20260323    20:07:32       2    154     37     46 
 20260323    20:07:32       3    143     36     42 
 20260323    20:08:02       0    141     37     43 
 20260323    20:08:02       1    145     38     45 
 20260323    20:08:02       2    154     37     46 
 20260323    20:08:02       3    143     36     42 
 20260323    20:08:32       0    141     36     43 
 20260323    20:08:32       1    146     38     45 
 20260323    20:08:32       2    154     37     46 
 20260323    20:08:32       3    142     36     42 
 20260323    20:09:02       0    141     36     43 
 20260323    20:09:02       1    145     38     45 
 20260323    20:09:02       2    154     37     46 
 20260323    20:09:02       3    142     36     42 
 20260323    20:09:32       0    204     38     45 
 20260323    20:09:32       1    210     40     47 
 20260323    20:09:32       2    217     39     48 
 20260323    20:09:32       3    207     38     44 
 20260323    20:10:02       0    128     35     43 
 20260323    20:10:02       1    133     37     44 
 20260323    20:10:02       2    140     36     45 
 20260323    20:10:02       3    131     35     40 
 20260323    20:10:32       0    128     35     43 
 20260323    20:10:32       1    132     37     43 
 20260323    20:10:32       2    140     36     45 
 20260323    20:10:32       3    131     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    20:11:02       0    128     35     42 
 20260323    20:11:02       1    133     37     43 
 20260323    20:11:02       2    140     36     45 
 20260323    20:11:02       3    131     35     40 
 20260323    20:11:32       0    140     37     43 
 20260323    20:11:32       1    146     38     45 
 20260323    20:11:32       2    153     37     46 
 20260323    20:11:32       3    143     36     42 
 20260323    20:12:02       0    140     36     43 
 20260323    20:12:02       1    145     38     44 
 20260323    20:12:02       2    152     37     46 
 20260323    20:12:02       3    142     36     42 
 20260323    20:12:32       0    141     37     43 
 20260323    20:12:32       1    146     38     44 
 20260323    20:12:32       2    153     37     46 
 20260323    20:12:32       3    143     36     42 
 20260323    20:13:02       0    141     36     43 
 20260323    20:13:02       1    146     38     45 
 20260323    20:13:02       2    153     37     46 
 20260323    20:13:02       3    143     36     42 
 20260323    20:13:32       0    141     37     43 
 20260323    20:13:32       1    147     38     45 
 20260323    20:13:32       2    154     37     46 
 20260323    20:13:32       3    143     36     42 
 20260323    20:14:02       0    141     37     43 
 20260323    20:14:02       1    145     38     45 
 20260323    20:14:02       2    153     37     46 
 20260323    20:14:02       3    142     36     42 
 20260323    20:14:32       0    140     36     43 
 20260323    20:14:32       1    145     38     45 
 20260323    20:14:32       2    153     37     46 
 20260323    20:14:32       3    142     36     42 
 20260323    20:15:02       0    140     36     43 
 20260323    20:15:02       1    145     38     45 
 20260323    20:15:02       2    153     37     46 
 20260323    20:15:02       3    143     36     42 
 20260323    20:15:32       0    141     37     43 
 20260323    20:15:32       1    145     38     45 
 20260323    20:15:32       2    153     37     46 
 20260323    20:15:32       3    143     36     42 
 20260323    20:16:02       0    406     45     55 
 20260323    20:16:02       1    340     44     51 
 20260323    20:16:02       2    404     45     56 
 20260323    20:16:02       3    165     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    20:16:32       0    138     36     44 
 20260323    20:16:32       1    148     38     45 
 20260323    20:16:32       2    140     36     46 
 20260323    20:16:32       3    169     36     42 
 20260323    20:17:02       0    142     37     43 
 20260323    20:17:02       1    148     38     45 
 20260323    20:17:02       2    154     37     46 
 20260323    20:17:02       3    143     36     42 
 20260323    20:17:32       0    141     36     43 
 20260323    20:17:32       1    147     38     45 
 20260323    20:17:32       2    153     37     46 
 20260323    20:17:32       3    142     36     42 
 20260323    20:18:02       0    141     37     44 
 20260323    20:18:02       1    146     38     45 
 20260323    20:18:02       2    153     37     46 
 20260323    20:18:02       3    142     36     42 
 20260323    20:18:32       0    141     37     43 
 20260323    20:18:32       1    147     38     45 
 20260323    20:18:32       2    154     37     46 
 20260323    20:18:32       3    143     36     42 
 20260323    20:19:02       0    141     37     43 
 20260323    20:19:02       1    147     38     45 
 20260323    20:19:02       2    154     37     46 
 20260323    20:19:02       3    142     36     42 
 20260323    20:19:32       0    141     36     43 
 20260323    20:19:32       1    147     38     45 
 20260323    20:19:32       2    154     37     46 
 20260323    20:19:32       3    142     36     42 
 20260323    20:20:02       0    142     37     43 
 20260323    20:20:02       1    147     38     45 
 20260323    20:20:02       2    154     37     46 
 20260323    20:20:02       3    143     36     42 
 20260323    20:20:32       0    142     37     43 
 20260323    20:20:32       1    148     38     45 
 20260323    20:20:32       2    153     37     46 
 20260323    20:20:32       3    143     36     42 
 20260323    20:21:02       0    141     37     44 
 20260323    20:21:02       1    147     38     45 
 20260323    20:21:02       2    154     37     46 
 20260323    20:21:02       3    142     36     42 
 20260323    20:21:32       0    141     36     43 
 20260323    20:21:32       1    147     38     44 
 20260323    20:21:32       2    153     37     46 
 20260323    20:21:32       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    20:22:02       0    141     37     43 
 20260323    20:22:02       1    148     38     45 
 20260323    20:22:02       2    153     37     46 
 20260323    20:22:02       3    143     36     42 
 20260323    20:22:32       0    141     37     43 
 20260323    20:22:32       1    147     38     45 
 20260323    20:22:32       2    154     37     46 
 20260323    20:22:32       3    143     36     42 
 20260323    20:23:02       0    142     37     43 
 20260323    20:23:02       1    147     38     45 
 20260323    20:23:02       2    154     37     46 
 20260323    20:23:02       3    143     36     42 
 20260323    20:23:32       0    141     37     43 
 20260323    20:23:32       1    147     38     45 
 20260323    20:23:32       2    153     37     46 
 20260323    20:23:32       3    142     36     42 
 20260323    20:24:02       0    128     35     43 
 20260323    20:24:02       1    133     37     43 
 20260323    20:24:02       2    139     36     45 
 20260323    20:24:02       3    130     35     40 
 20260323    20:24:32       0    128     35     43 
 20260323    20:24:32       1    133     37     43 
 20260323    20:24:32       2    139     36     45 
 20260323    20:24:32       3    130     35     40 
 20260323    20:25:02       0    128     35     43 
 20260323    20:25:02       1    133     37     43 
 20260323    20:25:02       2    139     36     45 
 20260323    20:25:02       3    130     35     40 
 20260323    20:25:32       0    141     36     43 
 20260323    20:25:32       1    146     38     45 
 20260323    20:25:32       2    154     37     46 
 20260323    20:25:32       3    143     36     42 
 20260323    20:26:02       0    140     36     43 
 20260323    20:26:02       1    145     38     43 
 20260323    20:26:02       2    153     37     46 
 20260323    20:26:02       3    143     36     42 
 20260323    20:26:32       0    140     37     43 
 20260323    20:26:32       1    145     38     45 
 20260323    20:26:32       2    153     37     46 
 20260323    20:26:32       3    142     36     42 
 20260323    20:27:02       0    140     36     43 
 20260323    20:27:02       1    145     38     44 
 20260323    20:27:02       2    154     37     46 
 20260323    20:27:02       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    20:27:32       0    140     36     43 
 20260323    20:27:32       1    146     38     45 
 20260323    20:27:32       2    153     37     46 
 20260323    20:27:32       3    142     36     42 
 20260323    20:28:02       0    140     36     43 
 20260323    20:28:02       1    146     38     45 
 20260323    20:28:02       2    154     37     46 
 20260323    20:28:02       3    142     36     42 
 20260323    20:28:32       0    141     36     43 
 20260323    20:28:32       1    146     38     45 
 20260323    20:28:32       2    154     37     46 
 20260323    20:28:32       3    143     36     42 
 20260323    20:29:02       0    140     36     43 
 20260323    20:29:02       1    145     38     43 
 20260323    20:29:02       2    153     37     46 
 20260323    20:29:02       3    142     36     42 
 20260323    20:29:32       0    140     37     43 
 20260323    20:29:32       1    145     38     45 
 20260323    20:29:32       2    154     37     46 
 20260323    20:29:32       3    142     36     42 
 20260323    20:30:02       0    127     35     43 
 20260323    20:30:02       1    132     37     43 
 20260323    20:30:02       2    140     36     45 
 20260323    20:30:02       3    130     35     42 
 20260323    20:30:32       0    174     36     43 
 20260323    20:30:32       1    181     38     43 
 20260323    20:30:32       2    190     37     46 
 20260323    20:30:32       3    170     36     42 
 20260323    20:31:02       0    130     35     43 
 20260323    20:31:02       1    137     37     43 
 20260323    20:31:02       2    144     36     45 
 20260323    20:31:02       3    133     35     40 
 20260323    20:31:32       0    235     39     47 
 20260323    20:31:32       1    145     38     46 
 20260323    20:31:32       2    155     37     47 
 20260323    20:31:32       3    131     36     42 
 20260323    20:32:02       0    127     35     43 
 20260323    20:32:02       1    185     39     45 
 20260323    20:32:02       2    140     36     45 
 20260323    20:32:02       3    131     35     41 
 20260323    20:32:32       0    142     37     43 
 20260323    20:32:32       1    146     38     45 
 20260323    20:32:32       2    153     37     46 
 20260323    20:32:32       3    142     36     42 
